timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:21:51.541641,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.565171,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.588465,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.610774,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.625104,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.657574,0.011,0.011,1.03,0.089,-0.257,-0.152,1.03,0.312,494464.0,0.0,idle
2026-02-19T15:21:51.684964,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.718750,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.743064,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.774056,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.804970,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.835041,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.857805,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.888936,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.919886,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.950447,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:51.981561,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:52.006719,0.012,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,494794.0,0.0,idle
2026-02-19T15:21:52.015187,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.037366,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.068515,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.101585,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.132312,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.162749,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.194560,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.224991,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.255605,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.279008,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.310096,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.340694,0.013,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,495125.0,0.0,idle
2026-02-19T15:21:52.371111,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.401901,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.432725,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.463660,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.497754,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.533710,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.555138,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.580039,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.612148,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.643106,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.673866,0.011,0.01,1.027,0.229,-0.047,-0.292,1.027,0.374,495455.0,0.0,idle
2026-02-19T15:21:52.705657,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.729133,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.758821,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.789048,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.820115,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.825328,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.856218,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.886115,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.918701,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.945496,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:52.980116,0.012,0.011,1.031,0.229,-0.047,-0.222,1.031,0.322,495785.0,0.0,idle
2026-02-19T15:21:53.005994,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.037244,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.067477,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.098781,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.129609,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.154883,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.190543,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.215404,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.237941,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.268616,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.275984,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.304269,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.334677,0.011,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,496115.0,0.0,idle
2026-02-19T15:21:53.365457,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.396781,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.427417,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.457961,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.485729,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.510899,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.540871,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.573869,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.604394,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.642705,0.013,0.013,1.03,0.159,-0.187,-0.222,1.03,0.331,496445.0,0.0,idle
2026-02-19T15:21:53.665751,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.688654,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.719126,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.750388,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.781870,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.811469,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.842492,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.872893,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.903414,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.934480,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.965009,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:53.995193,0.014,0.013,1.03,0.229,-0.047,-0.222,1.03,0.322,496775.0,0.0,idle
2026-02-19T15:21:54.025474,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.056982,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.088511,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.119804,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.143619,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.173825,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.204543,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.240456,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.266009,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.290433,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.321778,0.012,0.011,1.029,0.229,-0.047,-0.222,1.029,0.322,497105.0,0.0,idle
2026-02-19T15:21:54.356623,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.387630,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.419210,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.450264,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.475279,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.496612,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.526788,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.557661,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.579390,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.595378,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.645808,0.011,0.012,1.03,0.159,0.023,-0.222,1.03,0.274,497435.0,0.0,idle
2026-02-19T15:21:54.726882,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.758502,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.791227,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.839775,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.864958,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.890908,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.921503,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.952339,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:54.983342,0.013,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,497765.0,0.0,idle
2026-02-19T15:21:55.015288,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.045850,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.076801,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.098550,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.126212,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.159088,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.192104,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.223530,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.255550,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.291021,0.011,0.013,1.032,0.299,-0.047,-0.222,1.032,0.375,498094.0,0.0,idle
2026-02-19T15:21:55.317022,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.344529,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.421795,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.452165,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.465163,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.497935,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.525477,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.552744,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.583180,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.614233,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.644930,0.013,0.013,1.03,0.159,-0.187,-0.292,1.03,0.381,498424.0,0.0,idle
2026-02-19T15:21:55.673590,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.708874,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.739026,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.769882,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.792339,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.822394,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.853538,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.884211,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.914964,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.945600,0.012,0.011,1.033,0.089,-0.047,-0.152,1.033,0.182,498754.0,0.0,idle
2026-02-19T15:21:55.975634,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.007651,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.038349,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.069292,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.100218,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.125318,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.161865,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.185254,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.208169,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.239469,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.244465,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.270416,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.296029,0.013,0.011,1.032,0.229,-0.047,-0.222,1.032,0.322,499084.0,0.0,idle
2026-02-19T15:21:56.329473,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.355975,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.387092,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.417869,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.441332,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.455303,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.487414,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.515147,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.537140,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.559584,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.576498,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.605324,0.012,0.012,1.029,0.299,-0.047,-0.222,1.029,0.375,499415.0,0.0,idle
2026-02-19T15:21:56.635196,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.668949,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.692138,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.725627,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.759983,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.785456,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.821825,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.845223,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.873891,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.905427,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.939866,0.011,0.01,1.028,0.229,0.023,-0.222,1.028,0.319,499745.0,0.0,idle
2026-02-19T15:21:56.965191,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:56.990539,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.022884,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.060010,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.106756,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.136926,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.171968,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.208848,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.235006,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.257674,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.289363,0.014,0.01,1.029,0.299,-0.047,-0.292,1.029,0.42,500075.0,0.0,idle
2026-02-19T15:21:57.295035,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.319862,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.352348,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.378729,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.411198,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.442816,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.475641,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.505144,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.537312,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.564506,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.598804,0.01,0.01,1.032,0.089,-0.117,-0.292,1.032,0.327,500405.0,0.0,idle
2026-02-19T15:21:57.625557,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.650547,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.682450,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.713430,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.738204,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.769182,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.775547,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.800502,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.825299,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.856645,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.887787,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.918718,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.949346,0.012,0.011,1.029,0.159,-0.047,-0.222,1.029,0.277,500735.0,0.0,idle
2026-02-19T15:21:57.979727,0.012,0.012,1.029,0.159,0.023,-0.222,1.029,0.274,501065.0,0.0,idle
2026-02-19T15:21:58.010405,0.012,0.012,1.029,0.159,0.023,-0.222,1.029,0.274,501065.0,0.0,idle
2026-02-19T15:21:58.036940,0.012,0.012,1.029,0.159,0.023,-0.222,1.029,0.274,501065.0,0.0,idle
2026-02-19T15:21:58.068319,0.012,0.012,1.029,0.159,0.023,-0.222,1.029,0.274,501065.0,0.0,idle
2026-02-19T15:21:58.098484,0.012,0.012,1.029,0.159,0.023,-0.222,1.029,0.274,501065.0,0.0,idle
